Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 130.0.0.0,,,15-11-2024 11:50:24,15-11-2024 11:50:30,5.875s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 130.0.0.0,,,15-11-2024 11:50:30,15-11-2024 11:50:31,0.633s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,15-11-2024 11:50:31,15-11-2024 11:50:35,4.246s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_First Name_fname""), ""B Parent"")",Chrome 130.0.0.0,,,15-11-2024 11:50:35,15-11-2024 11:50:36,0.864s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Last Name_lname""), ""B Client"")",Chrome 130.0.0.0,,,15-11-2024 11:50:36,15-11-2024 11:50:36,0.590s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Relation to Client_reltoclient""), ""Parent or Guardian"")",Chrome 130.0.0.0,,,15-11-2024 11:50:36,15-11-2024 11:50:37,0.632s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Use as Emergency Contact_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:37,15-11-2024 11:50:37,0.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Parent or Guardian_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:37,15-11-2024 11:50:37,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Legally Entitled to Sign Consents_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:37,15-11-2024 11:50:38,0.293s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Same Address as Client_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:38,15-11-2024 11:50:38,0.296s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Include in invoice and statement email_2a24c8""))",Chrome 130.0.0.0,,,15-11-2024 11:50:38,15-11-2024 11:50:39,1.381s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_E-Mail_email""), ""bparent@automation.com"")",Chrome 130.0.0.0,,,15-11-2024 11:50:39,15-11-2024 11:50:40,0.640s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Referral Source_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:40,15-11-2024 11:50:40,0.296s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Current Referral Source_check""))",Chrome 130.0.0.0,,,15-11-2024 11:50:40,15-11-2024 11:50:41,0.490s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Save""))",Chrome 130.0.0.0,,,15-11-2024 11:50:41,15-11-2024 11:50:46,5.105s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_11112024""), ""11/11/2024"")",Chrome 130.0.0.0,,,15-11-2024 11:50:46,15-11-2024 11:50:48,1.642s,FAILED
