Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Automation Test""), ""Automation Test"")",Chrome 131.0.0.0,,,10-01-2025 12:24:20,10-01-2025 12:24:20,0.295s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Signed""), ""Signed"")",Chrome 131.0.0.0,,,10-01-2025 12:24:20,10-01-2025 12:24:20,0.263s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/i_Signed_fa fa-pencil""))",Chrome 131.0.0.0,,,10-01-2025 12:24:20,10-01-2025 12:24:26,5.536s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/span_Document is signed and may not be changed""), ""Document is signed and may not be changed."")",Chrome 131.0.0.0,,,10-01-2025 12:24:26,10-01-2025 12:24:27,1.138s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/b_This record has been signed and locked an_a12aad""), ""This record has been signed and locked and may no longer be edited."")",Chrome 131.0.0.0,,,10-01-2025 12:24:27,10-01-2025 12:24:27,0.278s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/a_Unlock and Remove Signature""))",Chrome 131.0.0.0,,,10-01-2025 12:24:27,10-01-2025 12:24:28,0.353s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Not signed""), ""Not signed"")",Chrome 131.0.0.0,,,10-01-2025 12:24:28,10-01-2025 12:24:44,16.212s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/i_Signed_fa fa-pencil""))",Chrome 131.0.0.0,,,10-01-2025 12:24:44,10-01-2025 12:24:49,5.308s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/textarea_Automation Clinical Note test""), ""Unlock and Remove Signatures automation test"")",Chrome 131.0.0.0,,,10-01-2025 12:24:49,10-01-2025 12:24:52,2.500s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,10-01-2025 12:24:52,10-01-2025 12:24:52,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:24:52,10-01-2025 12:25:08,15.925s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 131.0.0.0,,,10-01-2025 12:25:08,10-01-2025 12:25:20,12.434s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Signed""), ""Signed"")",Chrome 131.0.0.0,,,10-01-2025 12:25:20,10-01-2025 12:25:22,1.564s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 131.0.0.0,,,10-01-2025 12:25:22,10-01-2025 12:25:22,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Case Note""))",Chrome 131.0.0.0,,,10-01-2025 12:25:22,10-01-2025 12:25:23,0.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_arrow_right_alt""))",Chrome 131.0.0.0,,,10-01-2025 12:25:23,10-01-2025 12:25:31,8.465s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/textarea_Note_note""), ""Autoamtion case note"")",Chrome 131.0.0.0,,,10-01-2025 12:25:31,10-01-2025 12:25:32,0.816s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/select_Program Attendance                  _a823b5""), ""Program Attendance"", true)",Chrome 131.0.0.0,,,10-01-2025 12:25:32,10-01-2025 12:25:33,0.884s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,10-01-2025 12:25:33,10-01-2025 12:25:34,0.848s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:25:34,10-01-2025 12:25:49,15.655s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 131.0.0.0,,,10-01-2025 12:25:49,10-01-2025 12:26:01,12.206s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Case Note""), ""Case Note"")",Chrome 131.0.0.0,,,10-01-2025 12:26:01,10-01-2025 12:26:03,1.257s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Program Attendance""), ""Program Attendance"")",Chrome 131.0.0.0,,,10-01-2025 12:26:03,10-01-2025 12:26:03,0.386s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:26:03,10-01-2025 12:26:03,0.289s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Profile,Chrome 131.0.0.0,,,10-01-2025 12:27:42,10-01-2025 12:28:12,30.830s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:27:42,10-01-2025 12:27:54,12.600s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=clientprofile"")",Chrome 131.0.0.0,,,10-01-2025 12:27:54,10-01-2025 12:28:09,14.705s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_01022001""), ""01/02/2001"")",Chrome 131.0.0.0,,,10-01-2025 12:28:09,10-01-2025 12:28:11,1.775s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,10-01-2025 12:28:11,10-01-2025 12:28:11,0.293s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 131.0.0.0,,,10-01-2025 12:28:11,10-01-2025 12:28:11,0.273s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Detoxification""), ""Detoxification"")",Chrome 131.0.0.0,,,10-01-2025 12:28:11,10-01-2025 12:28:12,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_08282024""), ""08/28/2024"")",Chrome 131.0.0.0,,,10-01-2025 12:28:12,10-01-2025 12:28:12,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_23""), ""23"")",Chrome 131.0.0.0,,,10-01-2025 12:28:12,10-01-2025 12:28:12,0.606s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Allergies,Chrome 131.0.0.0,,,10-01-2025 12:31:55,10-01-2025 12:33:07,1m - 11.416s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:31:55,10-01-2025 12:32:06,11.232s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Home/a_Census""))",Chrome 131.0.0.0,,,10-01-2025 12:32:06,10-01-2025 12:32:10,3.291s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Home/a_A Automation, A Client""))",Chrome 131.0.0.0,,,10-01-2025 12:32:10,10-01-2025 12:32:26,16.462s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 131.0.0.0,,,10-01-2025 12:32:26,10-01-2025 12:32:28,1.922s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/h4_Allergies""))",Chrome 131.0.0.0,,,10-01-2025 12:32:28,10-01-2025 12:32:29,1.298s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:32:29,10-01-2025 12:32:30,0.555s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/select_-- Please Select --                 _809191""), ""Food"", true)",Chrome 131.0.0.0,,,10-01-2025 12:32:30,10-01-2025 12:32:31,1.160s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/b""))",Chrome 131.0.0.0,,,10-01-2025 12:32:31,10-01-2025 12:33:07,35.486s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/BAL,Chrome 131.0.0.0,,,10-01-2025 12:33:07,10-01-2025 12:34:10,1m - 3.342s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:33:07,10-01-2025 12:33:19,11.978s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_Census""))",Chrome 131.0.0.0,,,10-01-2025 12:33:19,10-01-2025 12:33:22,3.369s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_A Automation, A Client""))",Chrome 131.0.0.0,,,10-01-2025 12:33:22,10-01-2025 12:33:37,15.474s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 131.0.0.0,,,10-01-2025 12:33:37,10-01-2025 12:33:39,1.643s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/h4_BAL""))",Chrome 131.0.0.0,,,10-01-2025 12:33:39,10-01-2025 12:33:40,1.228s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:33:40,10-01-2025 12:33:44,4.171s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_BAL Reading_balreading""), ""Automation Reading"")",Chrome 131.0.0.0,,,10-01-2025 12:33:44,10-01-2025 12:33:45,0.809s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/select_UndeterminedNegativePositive""), ""Positive"", true)",Chrome 131.0.0.0,,,10-01-2025 12:33:45,10-01-2025 12:33:46,0.850s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/textarea_Additional Information_note""), ""automation additional information"")",Chrome 131.0.0.0,,,10-01-2025 12:33:46,10-01-2025 12:33:47,0.579s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Staff Signatures""))",Chrome 131.0.0.0,,,10-01-2025 12:33:47,10-01-2025 12:33:47,0.289s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/b""))",Chrome 131.0.0.0,,,10-01-2025 12:33:47,10-01-2025 12:33:48,0.511s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), ""enrique"")",Chrome 131.0.0.0,,,10-01-2025 12:33:48,10-01-2025 12:33:48,0.755s,PASSED
waitForPageLoad(0),Chrome 131.0.0.0,,,10-01-2025 12:33:48,10-01-2025 12:33:48,0.074s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,10-01-2025 12:33:48,10-01-2025 12:33:50,1.244s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,10-01-2025 12:33:50,10-01-2025 12:33:50,0.582s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:33:50,10-01-2025 12:34:04,14.260s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Automation Reading""), ""Automation Reading"")",Chrome 131.0.0.0,,,10-01-2025 12:34:04,10-01-2025 12:34:06,1.472s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Positive""), ""Positive"")",Chrome 131.0.0.0,,,10-01-2025 12:34:06,10-01-2025 12:34:06,0.299s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Started_btn btn-primary btn-raised btn-sm_564fc3""))",Chrome 131.0.0.0,,,10-01-2025 12:34:06,10-01-2025 12:34:09,3.016s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/span_Document is signed and may not be changed""), ""Document is signed and may not be changed."")",Chrome 131.0.0.0,,,10-01-2025 12:34:09,10-01-2025 12:34:10,0.504s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:34:10,10-01-2025 12:34:10,0.192s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/CBG Level,Chrome 131.0.0.0,,,10-01-2025 12:34:10,10-01-2025 12:34:58,47.811s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:34:10,10-01-2025 12:34:22,12.232s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 131.0.0.0,,,10-01-2025 12:34:22,10-01-2025 12:34:35,13.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/h4_CBG                                     _f9629b""))",Chrome 131.0.0.0,,,10-01-2025 12:34:35,10-01-2025 12:34:37,1.607s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:34:37,10-01-2025 12:34:41,3.954s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Glucose Reading_reading""), ""11"")",Chrome 131.0.0.0,,,10-01-2025 12:34:41,10-01-2025 12:34:42,0.777s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Units_units""), ""12"")",Chrome 131.0.0.0,,,10-01-2025 12:34:42,10-01-2025 12:34:42,0.618s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 131.0.0.0,,,10-01-2025 12:34:42,10-01-2025 12:34:43,0.616s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:34:43,10-01-2025 12:34:56,12.806s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 131.0.0.0,,,10-01-2025 12:34:56,10-01-2025 12:34:57,1.403s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/td_11""), ""11"")",Chrome 131.0.0.0,,,10-01-2025 12:34:57,10-01-2025 12:34:58,0.288s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:34:58,10-01-2025 12:34:58,0.187s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Imaging Order,Chrome 131.0.0.0,,,10-01-2025 12:37:49,10-01-2025 12:38:46,57.687s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:37:49,10-01-2025 12:38:01,12.254s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 131.0.0.0,,,10-01-2025 12:38:01,10-01-2025 12:38:15,13.760s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Imaging Order/Page_Client Profile/h4_Imaging Order""))",Chrome 131.0.0.0,,,10-01-2025 12:38:15,10-01-2025 12:38:46,31.666s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Immunization,Chrome 131.0.0.0,,,10-01-2025 12:43:32,10-01-2025 12:45:04,1m - 31.652s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:43:32,10-01-2025 12:43:46,13.703s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 131.0.0.0,,,10-01-2025 12:43:46,10-01-2025 12:43:59,13.008s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/h4_Immunization""))",Chrome 131.0.0.0,,,10-01-2025 12:43:59,10-01-2025 12:44:00,1.285s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:44:00,10-01-2025 12:44:05,4.847s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-""))",Chrome 131.0.0.0,,,10-01-2025 12:44:05,10-01-2025 12:44:05,0.510s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), ""Anthrax"")",Chrome 131.0.0.0,,,10-01-2025 12:44:05,10-01-2025 12:44:06,0.752s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,10-01-2025 12:44:06,10-01-2025 12:44:07,0.473s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1""))",Chrome 131.0.0.0,,,10-01-2025 12:44:07,10-01-2025 12:44:07,0.487s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), ""Dynavax"")",Chrome 131.0.0.0,,,10-01-2025 12:44:07,10-01-2025 12:44:08,0.745s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,10-01-2025 12:44:08,10-01-2025 12:44:08,0.560s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Dose_dosenumber""), ""10"")",Chrome 131.0.0.0,,,10-01-2025 12:44:08,10-01-2025 12:44:09,0.885s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_Vaccine_select2-selection select2-sele_9bf1b9""))",Chrome 131.0.0.0,,,10-01-2025 12:44:09,10-01-2025 12:44:41,31.566s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), ""va"")",Chrome 131.0.0.0,,,10-01-2025 12:44:41,10-01-2025 12:44:42,0.836s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,10-01-2025 12:44:42,10-01-2025 12:44:42,0.011s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,10-01-2025 12:44:42,10-01-2025 12:44:42,0.504s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Administration_dateadministration""), Todays_Date)",Chrome 131.0.0.0,,,10-01-2025 12:44:42,10-01-2025 12:44:43,0.791s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Batch_dateofbatch""), Next_Week_Date)",Chrome 131.0.0.0,,,10-01-2025 12:44:43,10-01-2025 12:44:44,0.619s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Batch_batchnumber""), ""11"")",Chrome 131.0.0.0,,,10-01-2025 12:44:44,10-01-2025 12:44:44,0.586s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Vaccination-emergent adverse react_de4e53""), ""Automation ESAVIS"")",Chrome 131.0.0.0,,,10-01-2025 12:44:44,10-01-2025 12:44:45,0.573s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Reason for not vaccinating (includ_79de9a""), ""Automation Reason"")",Chrome 131.0.0.0,,,10-01-2025 12:44:45,10-01-2025 12:44:45,0.581s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Note_note""), ""Automation Note"")",Chrome 131.0.0.0,,,10-01-2025 12:44:45,10-01-2025 12:44:46,0.586s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,10-01-2025 12:44:46,10-01-2025 12:44:46,0.326s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:44:46,10-01-2025 12:45:02,15.501s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/p_Immunization Added""), ""Immunization Added"")",Chrome 131.0.0.0,,,10-01-2025 12:45:02,10-01-2025 12:45:03,1.376s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_Anthrax-adenovirus vaccine, type 4, live, oral""), ""Anthrax-adenovirus vaccine, type 4, live, oral"")",Chrome 131.0.0.0,,,10-01-2025 12:45:03,10-01-2025 12:45:04,0.525s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Lab Results,Chrome 131.0.0.0,,,10-01-2025 12:45:04,10-01-2025 12:45:55,50.951s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:45:04,10-01-2025 12:45:15,11.473s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 131.0.0.0,,,10-01-2025 12:45:15,10-01-2025 12:45:28,13.161s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/h4_Lab Results""))",Chrome 131.0.0.0,,,10-01-2025 12:45:28,10-01-2025 12:45:30,1.293s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_Upload Lab ResultNew Lab Result""), ""upload_no"", true)",Chrome 131.0.0.0,,,10-01-2025 12:45:30,10-01-2025 12:45:31,1.015s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --COVID-19 RapidCOV_75c690""), ""COVID-19 PCR"", true)",Chrome 131.0.0.0,,,10-01-2025 12:45:31,10-01-2025 12:45:32,1.006s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --NegativePositiveU_b19f9e""), ""Positive"", true)",Chrome 131.0.0.0,,,10-01-2025 12:45:32,10-01-2025 12:45:33,0.976s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/textarea_Note_labresult_notes""), ""Automation Note"")",Chrome 131.0.0.0,,,10-01-2025 12:45:33,10-01-2025 12:45:33,0.639s,PASSED
