Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 131.0.0.0,,,25-11-2024 15:10:31,25-11-2024 15:10:32,1.362s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,25-11-2024 15:10:32,25-11-2024 15:10:36,3.858s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_First Name_fname""), ""B Parent"")",Chrome 131.0.0.0,,,25-11-2024 15:10:36,25-11-2024 15:10:37,0.787s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Last Name_lname""), ""B Client"")",Chrome 131.0.0.0,,,25-11-2024 15:10:37,25-11-2024 15:10:37,0.608s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Relation to Client_reltoclient""), ""Parent or Guardian"")",Chrome 131.0.0.0,,,25-11-2024 15:10:37,25-11-2024 15:10:38,0.666s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Use as Emergency Contact_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:38,25-11-2024 15:10:38,0.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Parent or Guardian_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:38,25-11-2024 15:10:39,0.349s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Legally Entitled to Sign Consents_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:39,25-11-2024 15:10:39,0.318s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Same Address as Client_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:39,25-11-2024 15:10:39,0.340s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Include in invoice and statement email_2a24c8""))",Chrome 131.0.0.0,,,25-11-2024 15:10:39,25-11-2024 15:10:40,0.860s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_E-Mail_email""), ""bparent@automation.com"")",Chrome 131.0.0.0,,,25-11-2024 15:10:40,25-11-2024 15:10:41,0.769s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Referral Source_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:41,25-11-2024 15:10:42,0.512s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Current Referral Source_check""))",Chrome 131.0.0.0,,,25-11-2024 15:10:42,25-11-2024 15:10:42,0.354s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Save""))",Chrome 131.0.0.0,,,25-11-2024 15:10:42,25-11-2024 15:10:50,8.073s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_11112024""), Todays_Date)",Chrome 131.0.0.0,,,25-11-2024 15:10:50,25-11-2024 15:10:51,1.360s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_B Parent B Client""), ""B Parent B Client"")",Chrome 131.0.0.0,,,25-11-2024 15:10:51,25-11-2024 15:10:52,0.327s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Yes""), ""Yes"")",Chrome 131.0.0.0,,,25-11-2024 15:10:52,25-11-2024 15:10:52,0.284s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Parent or Guardian""), ""Parent or Guardian"")",Chrome 131.0.0.0,,,25-11-2024 15:10:52,25-11-2024 15:10:52,0.290s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 131.0.0.0,,,25-11-2024 15:10:52,25-11-2024 15:10:58,5.281s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,25-11-2024 15:10:58,25-11-2024 15:10:58,0.480s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Reason_eiereason""), ""Automation Test"")",Chrome 131.0.0.0,,,25-11-2024 15:10:58,25-11-2024 15:10:59,0.728s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Mark as Error""))",Chrome 131.0.0.0,,,25-11-2024 15:10:59,25-11-2024 15:10:59,0.410s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 131.0.0.0,,,25-11-2024 15:10:59,25-11-2024 15:11:06,7.215s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_B Parent B Client_text-danger fa fa-asterisk""), 0)",Chrome 131.0.0.0,,,25-11-2024 15:11:06,25-11-2024 15:11:07,0.927s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_B Parent B Client_text-danger fa fa-excla_c9f48f""), 0)",Chrome 131.0.0.0,,,25-11-2024 15:11:07,25-11-2024 15:11:08,0.273s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,25-11-2024 15:11:08,25-11-2024 15:11:08,0.361s,PASSED
