Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 132.0.0.0,,,18-02-2025 10:24:25,18-02-2025 10:24:27,1.381s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_add""))",Chrome 132.0.0.0,,,18-02-2025 10:24:27,18-02-2025 10:24:36,9.455s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_First Name_fname""), ""B Parent"")",Chrome 132.0.0.0,,,18-02-2025 10:24:36,18-02-2025 10:24:38,2.182s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Last Name_lname""), ""B Client"")",Chrome 132.0.0.0,,,18-02-2025 10:24:38,18-02-2025 10:24:39,0.876s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Relation to Client_reltoclient""), ""Parent or Guardian"")",Chrome 132.0.0.0,,,18-02-2025 10:24:39,18-02-2025 10:24:40,1.263s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Use as Emergency Contact_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:40,18-02-2025 10:24:41,0.963s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Parent or Guardian_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:41,18-02-2025 10:24:44,2.829s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Legally Entitled to Sign Consents_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:44,18-02-2025 10:24:46,2.082s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Same Address as Client_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:46,18-02-2025 10:24:47,0.679s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Include in invoice and statement email_2a24c8""))",Chrome 132.0.0.0,,,18-02-2025 10:24:47,18-02-2025 10:24:48,0.675s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_E-Mail_email""), ""bparent@automation.com"")",Chrome 132.0.0.0,,,18-02-2025 10:24:48,18-02-2025 10:24:49,0.951s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Referral Source_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:49,18-02-2025 10:24:49,0.567s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Current Referral Source_check""))",Chrome 132.0.0.0,,,18-02-2025 10:24:49,18-02-2025 10:24:50,0.671s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Save""))",Chrome 132.0.0.0,,,18-02-2025 10:24:50,18-02-2025 10:25:09,19.121s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_11112024""), Todays_Date)",Chrome 132.0.0.0,,,18-02-2025 10:25:09,18-02-2025 10:25:12,3.087s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_B Parent B Client""), ""B Parent B Client"")",Chrome 132.0.0.0,,,18-02-2025 10:25:12,18-02-2025 10:25:13,0.519s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Yes""), ""Yes"")",Chrome 132.0.0.0,,,18-02-2025 10:25:13,18-02-2025 10:25:13,0.408s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Parent or Guardian""), ""Parent or Guardian"")",Chrome 132.0.0.0,,,18-02-2025 10:25:13,18-02-2025 10:25:13,0.329s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 132.0.0.0,,,18-02-2025 10:25:13,18-02-2025 10:25:21,8.177s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Entered in Error_iseie""))",Chrome 132.0.0.0,,,18-02-2025 10:25:21,18-02-2025 10:25:22,0.641s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Reason_eiereason""), ""Automation Test"")",Chrome 132.0.0.0,,,18-02-2025 10:25:22,18-02-2025 10:25:23,0.810s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Mark as Error""))",Chrome 132.0.0.0,,,18-02-2025 10:25:23,18-02-2025 10:25:23,0.473s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 132.0.0.0,,,18-02-2025 10:25:23,18-02-2025 10:25:39,16.057s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:25:39,18-02-2025 10:25:40,0.901s,PASSED
