Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 130.0.0.0,,,19-11-2024 15:09:14,19-11-2024 15:09:15,1.064s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,19-11-2024 15:09:15,19-11-2024 15:09:17,2.881s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_First Name_fname""), ""B Parent"")",Chrome 130.0.0.0,,,19-11-2024 15:09:17,19-11-2024 15:09:18,0.926s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Last Name_lname""), ""B Client"")",Chrome 130.0.0.0,,,19-11-2024 15:09:18,19-11-2024 15:09:19,0.599s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Relation to Client_reltoclient""), ""Parent or Guardian"")",Chrome 130.0.0.0,,,19-11-2024 15:09:19,19-11-2024 15:09:20,0.620s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Use as Emergency Contact_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:20,19-11-2024 15:09:20,0.310s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Parent or Guardian_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:20,19-11-2024 15:09:20,0.312s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Legally Entitled to Sign Consents_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:20,19-11-2024 15:09:21,0.305s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Same Address as Client_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:21,19-11-2024 15:09:21,0.301s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Include in invoice and statement email_2a24c8""))",Chrome 130.0.0.0,,,19-11-2024 15:09:21,19-11-2024 15:09:22,0.717s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_E-Mail_email""), ""bparent@automation.com"")",Chrome 130.0.0.0,,,19-11-2024 15:09:22,19-11-2024 15:09:22,0.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Referral Source_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:22,19-11-2024 15:09:23,0.309s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Current Referral Source_check""))",Chrome 130.0.0.0,,,19-11-2024 15:09:23,19-11-2024 15:09:23,0.529s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Save""))",Chrome 130.0.0.0,,,19-11-2024 15:09:23,19-11-2024 15:09:27,4.336s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_11112024""), Todays_Date)",Chrome 130.0.0.0,,,19-11-2024 15:09:27,19-11-2024 15:09:29,1.412s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_B Parent B Client""), ""B Parent B Client"")",Chrome 130.0.0.0,,,19-11-2024 15:09:29,19-11-2024 15:09:29,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Yes""), ""Yes"")",Chrome 130.0.0.0,,,19-11-2024 15:09:29,19-11-2024 15:09:29,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_Parent or Guardian""), ""Parent or Guardian"")",Chrome 130.0.0.0,,,19-11-2024 15:09:29,19-11-2024 15:09:30,0.301s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 130.0.0.0,,,19-11-2024 15:09:30,19-11-2024 15:09:32,2.457s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Entered in Error_iseie""))",Chrome 130.0.0.0,,,19-11-2024 15:09:32,19-11-2024 15:09:33,0.570s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Reason_eiereason""), ""Automation Test"")",Chrome 130.0.0.0,,,19-11-2024 15:09:33,19-11-2024 15:09:33,0.634s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Mark as Error""))",Chrome 130.0.0.0,,,19-11-2024 15:09:33,19-11-2024 15:09:34,0.332s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 130.0.0.0,,,19-11-2024 15:09:34,19-11-2024 15:09:39,5.710s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_B Parent B Client_text-danger fa fa-asterisk""), 0)",Chrome 130.0.0.0,,,19-11-2024 15:09:39,19-11-2024 15:09:40,0.281s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_B Parent B Client_text-danger fa fa-excla_c9f48f""), 0)",Chrome 130.0.0.0,,,19-11-2024 15:09:40,19-11-2024 15:09:40,0.276s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 15:09:40,19-11-2024 15:09:40,0.208s,PASSED
