Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_COVID-19 PCR""), ""COVID-19 PCR"")",Chrome 132.0.0.0,,,17-02-2025 10:04:14,17-02-2025 10:04:14,0.294s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_Positive""), ""Positive"")",Chrome 132.0.0.0,,,17-02-2025 10:04:14,17-02-2025 10:04:15,0.274s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_Staff Signed""), ""Staff Signed"")",Chrome 132.0.0.0,,,17-02-2025 10:04:15,17-02-2025 10:04:15,0.273s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:04:15,17-02-2025 10:04:15,0.297s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating,Chrome 132.0.0.0,,,17-02-2025 10:04:15,17-02-2025 10:05:13,57.617s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:15,17-02-2025 10:04:30,14.353s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:04:30,17-02-2025 10:04:44,14.550s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/h4_Pain Rating""))",Chrome 132.0.0.0,,,17-02-2025 10:04:44,17-02-2025 10:04:46,1.633s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:04:46,17-02-2025 10:04:51,5.203s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/select_--not-selected--YesNo""), ""Yes"", true)",Chrome 132.0.0.0,,,17-02-2025 10:04:51,17-02-2025 10:04:52,1.392s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Character Please describe your pai_b961e8""), ""Automation Character"")",Chrome 132.0.0.0,,,17-02-2025 10:04:52,17-02-2025 10:04:53,0.938s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Onset When did your pain begin How_1fcb8f""), ""Automation Onset"")",Chrome 132.0.0.0,,,17-02-2025 10:04:53,17-02-2025 10:04:54,0.654s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Location Where is it Does it radia_4aae7b""), ""Autoamtion Location"")",Chrome 132.0.0.0,,,17-02-2025 10:04:54,17-02-2025 10:04:55,0.614s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Duration How long does it last Doe_a24179""), ""Automation Duration"")",Chrome 132.0.0.0,,,17-02-2025 10:04:55,17-02-2025 10:04:55,0.605s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Severity How bad is it_txtseverity""), ""Automation Severity"")",Chrome 132.0.0.0,,,17-02-2025 10:04:55,17-02-2025 10:04:56,0.613s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Pattern What makes it better_txtpattern""), ""Automation Pattern"")",Chrome 132.0.0.0,,,17-02-2025 10:04:56,17-02-2025 10:04:56,0.610s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Associated Factors What other symp_d4f16d""), ""Automation Associated"")",Chrome 132.0.0.0,,,17-02-2025 10:04:56,17-02-2025 10:04:57,0.635s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/input_Associated Factors What other symptom_d4156a""))",Chrome 132.0.0.0,,,17-02-2025 10:04:57,17-02-2025 10:04:57,0.346s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,17-02-2025 10:04:57,17-02-2025 10:04:58,0.331s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:04:58,17-02-2025 10:05:10,12.558s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_5""), ""5"")",Chrome 132.0.0.0,,,17-02-2025 10:05:10,17-02-2025 10:05:12,1.409s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_Automation Character""), ""Automation Character"")",Chrome 132.0.0.0,,,17-02-2025 10:05:12,17-02-2025 10:05:12,0.313s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_Automation Test""), ""Automation Test"")",Chrome 132.0.0.0,,,17-02-2025 10:05:12,17-02-2025 10:05:12,0.308s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:05:12,17-02-2025 10:05:13,0.418s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/PENDING TB Testing,Chrome 132.0.0.0,,,17-02-2025 10:05:13,17-02-2025 10:05:34,21.444s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:05:13,17-02-2025 10:05:34,21.263s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test,Chrome 132.0.0.0,,,17-02-2025 10:05:34,17-02-2025 10:06:43,1m - 8.539s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:05:34,17-02-2025 10:05:49,14.443s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:05:49,17-02-2025 10:06:03,13.895s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/h4_Pregnancy Test""))",Chrome 132.0.0.0,,,17-02-2025 10:06:03,17-02-2025 10:06:03,0.767s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:06:03,17-02-2025 10:06:11,7.663s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:06:11,17-02-2025 10:06:13,1.440s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/select_PositiveNegative""), ""Positive"", true)",Chrome 132.0.0.0,,,17-02-2025 10:06:13,17-02-2025 10:06:13,0.893s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/input_Sign and Lock_dss""))",Chrome 132.0.0.0,,,17-02-2025 10:06:13,17-02-2025 10:06:14,0.352s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:06:14,17-02-2025 10:06:28,14.707s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:06:28,17-02-2025 10:06:41,12.685s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/h4_Pregnancy Test""))",Chrome 132.0.0.0,,,17-02-2025 10:06:41,17-02-2025 10:06:42,0.726s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/td_Positive""), ""Positive"")",Chrome 132.0.0.0,,,17-02-2025 10:06:42,17-02-2025 10:06:42,0.304s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/i_Positive_fa fa-exclamation-triangle text-danger""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:42,17-02-2025 10:06:42,0.278s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:06:42,17-02-2025 10:06:43,0.231s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/UDS,Chrome 132.0.0.0,,,17-02-2025 10:06:43,17-02-2025 10:08:00,1m - 17.271s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:06:43,17-02-2025 10:06:57,14.094s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:06:57,17-02-2025 10:07:00,3.334s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Home/a_A Automation, A Client""))",Chrome 132.0.0.0,,,17-02-2025 10:07:00,17-02-2025 10:07:16,15.532s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 132.0.0.0,,,17-02-2025 10:07:16,17-02-2025 10:07:17,1.095s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/h4_UDS""))",Chrome 132.0.0.0,,,17-02-2025 10:07:17,17-02-2025 10:07:18,1.436s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:07:18,17-02-2025 10:07:23,4.748s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Sample ID_idnumber""), ""Automation sample"")",Chrome 132.0.0.0,,,17-02-2025 10:07:23,17-02-2025 10:07:24,1.288s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/textarea_Note_note""), ""automation note"")",Chrome 132.0.0.0,,,17-02-2025 10:07:24,17-02-2025 10:07:25,0.710s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:07:25,17-02-2025 10:07:37,12.010s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/td_Undetermined""), ""Undetermined"")",Chrome 132.0.0.0,,,17-02-2025 10:07:37,17-02-2025 10:07:38,1.357s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Undetermined_btn btn-primary btn-raised b_a6024d""))",Chrome 132.0.0.0,,,17-02-2025 10:07:38,17-02-2025 10:07:42,3.747s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/textarea_Result Information_udsreading""), ""Automation result information"")",Chrome 132.0.0.0,,,17-02-2025 10:07:42,17-02-2025 10:07:44,1.414s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Positive_result_code65""))",Chrome 132.0.0.0,,,17-02-2025 10:07:44,17-02-2025 10:07:44,0.319s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Positive_result_code67""))",Chrome 132.0.0.0,,,17-02-2025 10:07:44,17-02-2025 10:07:45,1.121s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Not Tested_result_code68""))",Chrome 132.0.0.0,,,17-02-2025 10:07:45,17-02-2025 10:07:46,1.023s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,17-02-2025 10:07:46,17-02-2025 10:07:47,1.112s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/button_Save_1""))",Chrome 132.0.0.0,,,17-02-2025 10:07:47,17-02-2025 10:07:56,8.921s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Undetermined_btn btn-primary btn-raised b_a6024d""))",Chrome 132.0.0.0,,,17-02-2025 10:07:56,17-02-2025 10:08:00,3.711s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:08:00,17-02-2025 10:08:00,0.182s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs,Chrome 132.0.0.0,,,17-02-2025 10:08:00,17-02-2025 10:08:56,55.834s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:08:00,17-02-2025 10:08:13,12.593s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:08:13,17-02-2025 10:08:26,13.631s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/h4_Vital Signs""))",Chrome 132.0.0.0,,,17-02-2025 10:08:26,17-02-2025 10:08:28,1.442s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:08:28,17-02-2025 10:08:35,7.383s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Temperature_temp""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:08:35,17-02-2025 10:08:36,1.123s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Pulse_pulse""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:08:36,17-02-2025 10:08:37,0.626s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Blood Pressure_bp""), ""12 13"")",Chrome 132.0.0.0,,,17-02-2025 10:08:37,17-02-2025 10:08:37,0.626s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Respiration_resp""), ""14"")",Chrome 132.0.0.0,,,17-02-2025 10:08:37,17-02-2025 10:08:38,0.802s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_O 2 Saturation_o2""), ""15"")",Chrome 132.0.0.0,,,17-02-2025 10:08:38,17-02-2025 10:08:39,0.703s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Inhaled Oxygen Concentration_inhaled__06efa9""), ""16"")",Chrome 132.0.0.0,,,17-02-2025 10:08:39,17-02-2025 10:08:40,0.973s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Additional Information_additional""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:08:40,17-02-2025 10:08:41,0.934s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:08:41,17-02-2025 10:08:52,11.274s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_Automation Test""), ""Automation Test"")",Chrome 132.0.0.0,,,17-02-2025 10:08:52,17-02-2025 10:08:54,1.967s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_10""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:08:54,17-02-2025 10:08:54,0.292s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_11""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:08:54,17-02-2025 10:08:55,0.291s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_14""), ""14"")",Chrome 132.0.0.0,,,17-02-2025 10:08:55,17-02-2025 10:08:55,0.299s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_15""), ""15"")",Chrome 132.0.0.0,,,17-02-2025 10:08:55,17-02-2025 10:08:55,0.284s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_Automation Additional Information""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:08:55,17-02-2025 10:08:56,0.283s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:08:56,17-02-2025 10:08:56,0.244s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height,Chrome 132.0.0.0,,,17-02-2025 10:08:56,17-02-2025 10:10:23,1m - 26.934s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:08:56,17-02-2025 10:09:07,10.948s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:09:07,17-02-2025 10:09:19,12.198s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/h4_Weight and Height""))",Chrome 132.0.0.0,,,17-02-2025 10:09:19,17-02-2025 10:09:20,1.268s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:09:20,17-02-2025 10:09:24,4.130s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/weight/create/1672/1556?clientId=1556"")",Chrome 132.0.0.0,,,17-02-2025 10:09:24,17-02-2025 10:09:28,3.808s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Weight_reading""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:09:28,17-02-2025 10:09:29,1.165s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/select_909192939495969798991001011021031041_746e22""), ""212"", true)",Chrome 132.0.0.0,,,17-02-2025 10:09:29,17-02-2025 10:09:33,3.190s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Estimated Weight_goal_weight""), ""13"")",Chrome 132.0.0.0,,,17-02-2025 10:09:33,17-02-2025 10:09:33,0.596s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:09:33,17-02-2025 10:09:34,0.635s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,17-02-2025 10:09:34,17-02-2025 10:10:06,31.655s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:10:06,17-02-2025 10:10:15,9.734s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_01142025""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:10:15,17-02-2025 10:10:17,1.544s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_10""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:10:17,17-02-2025 10:10:17,0.254s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_212""), ""212"")",Chrome 132.0.0.0,,,17-02-2025 10:10:17,17-02-2025 10:10:17,0.252s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_2.2""), ""2.2"")",Chrome 132.0.0.0,,,17-02-2025 10:10:17,17-02-2025 10:10:18,0.262s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_77""), ""77%"")",Chrome 132.0.0.0,,,17-02-2025 10:10:18,17-02-2025 10:10:18,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_Automation Additional Information""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:10:18,17-02-2025 10:10:18,0.268s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/i_Automation Additional Information_fa fa-pencil""))",Chrome 132.0.0.0,,,17-02-2025 10:10:18,17-02-2025 10:10:21,2.706s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Entered in Error_iseie""))",Chrome 132.0.0.0,,,17-02-2025 10:10:21,17-02-2025 10:10:21,0.568s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Reason_eiereason""), ""Automation Test"")",Chrome 132.0.0.0,,,17-02-2025 10:10:21,17-02-2025 10:10:22,0.836s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/button_Mark as Error""))",Chrome 132.0.0.0,,,17-02-2025 10:10:22,17-02-2025 10:10:23,0.310s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:10:23,17-02-2025 10:10:23,0.193s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Medications,Chrome 132.0.0.0,,,17-02-2025 10:10:23,17-02-2025 10:12:00,1m - 37.429s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:10:23,17-02-2025 10:10:34,10.713s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientmeds"")",Chrome 132.0.0.0,,,17-02-2025 10:10:34,17-02-2025 10:10:42,8.723s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:10:42,17-02-2025 10:10:47,4.849s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Medication_medication""), ""Aspirin"")",Chrome 132.0.0.0,,,17-02-2025 10:10:47,17-02-2025 10:10:48,1.179s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Strength_dose""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:10:48,17-02-2025 10:10:49,0.659s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _ff1889""), ""Nasal"", true)",Chrome 132.0.0.0,,,17-02-2025 10:10:49,17-02-2025 10:10:50,0.928s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Frequency_frequency""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:10:50,17-02-2025 10:10:51,0.603s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/textarea_Instructions_instructions""), ""Automation Instructions"")",Chrome 132.0.0.0,,,17-02-2025 10:10:51,17-02-2025 10:10:51,0.629s,PASSED
