Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_COVID-19 PCR""), ""COVID-19 PCR"")",Chrome 133.0.0.0,,,20-02-2025 14:04:52,20-02-2025 14:04:52,0.369s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_Positive""), ""Positive"")",Chrome 133.0.0.0,,,20-02-2025 14:04:52,20-02-2025 14:04:52,0.327s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_Staff Signed""), ""Staff Signed"")",Chrome 133.0.0.0,,,20-02-2025 14:04:52,20-02-2025 14:04:53,0.339s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:04:53,20-02-2025 14:04:54,1.517s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating,Chrome 133.0.0.0,,,20-02-2025 14:04:54,20-02-2025 14:06:17,1m - 22.320s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:04:55,20-02-2025 14:05:10,15.547s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 133.0.0.0,,,20-02-2025 14:05:10,20-02-2025 14:05:30,19.777s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/h4_Pain Rating""))",Chrome 133.0.0.0,,,20-02-2025 14:05:30,20-02-2025 14:05:31,1.516s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:05:31,20-02-2025 14:05:40,8.709s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/select_--not-selected--YesNo""), ""Yes"", true)",Chrome 133.0.0.0,,,20-02-2025 14:05:40,20-02-2025 14:05:42,2.137s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Character Please describe your pai_b961e8""), ""Automation Character"")",Chrome 133.0.0.0,,,20-02-2025 14:05:42,20-02-2025 14:05:43,1.184s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Onset When did your pain begin How_1fcb8f""), ""Automation Onset"")",Chrome 133.0.0.0,,,20-02-2025 14:05:43,20-02-2025 14:05:44,0.839s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Location Where is it Does it radia_4aae7b""), ""Autoamtion Location"")",Chrome 133.0.0.0,,,20-02-2025 14:05:44,20-02-2025 14:05:45,0.747s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Duration How long does it last Doe_a24179""), ""Automation Duration"")",Chrome 133.0.0.0,,,20-02-2025 14:05:45,20-02-2025 14:05:46,0.776s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Severity How bad is it_txtseverity""), ""Automation Severity"")",Chrome 133.0.0.0,,,20-02-2025 14:05:46,20-02-2025 14:05:46,0.725s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Pattern What makes it better_txtpattern""), ""Automation Pattern"")",Chrome 133.0.0.0,,,20-02-2025 14:05:46,20-02-2025 14:05:47,0.708s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/textarea_Associated Factors What other symp_d4f16d""), ""Automation Associated"")",Chrome 133.0.0.0,,,20-02-2025 14:05:47,20-02-2025 14:05:48,0.715s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/input_Associated Factors What other symptom_d4156a""))",Chrome 133.0.0.0,,,20-02-2025 14:05:48,20-02-2025 14:05:49,1.150s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/span_Sign and Lock_check""))",Chrome 133.0.0.0,,,20-02-2025 14:05:49,20-02-2025 14:05:50,0.565s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Pain Rating/button_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:05:50,20-02-2025 14:06:12,22.480s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_5""), ""5"")",Chrome 133.0.0.0,,,20-02-2025 14:06:12,20-02-2025 14:06:15,2.586s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_Automation Character""), ""Automation Character"")",Chrome 133.0.0.0,,,20-02-2025 14:06:15,20-02-2025 14:06:15,0.681s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pain Rating/Page_Client Profile/td_Automation Test""), ""Automation Test"")",Chrome 133.0.0.0,,,20-02-2025 14:06:15,20-02-2025 14:06:16,0.336s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:06:16,20-02-2025 14:06:17,0.904s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/PENDING TB Testing,Chrome 133.0.0.0,,,20-02-2025 14:06:17,20-02-2025 14:06:50,32.898s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:06:17,20-02-2025 14:06:50,32.609s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test,Chrome 133.0.0.0,,,20-02-2025 14:06:50,20-02-2025 14:08:35,1m - 45.764s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:06:51,20-02-2025 14:07:12,20.917s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 133.0.0.0,,,20-02-2025 14:07:12,20-02-2025 14:07:30,18.132s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/h4_Pregnancy Test""))",Chrome 133.0.0.0,,,20-02-2025 14:07:30,20-02-2025 14:07:35,4.975s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:07:35,20-02-2025 14:07:45,10.713s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 133.0.0.0,,,20-02-2025 14:07:45,20-02-2025 14:07:47,1.235s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/select_PositiveNegative""), ""Positive"", true)",Chrome 133.0.0.0,,,20-02-2025 14:07:47,20-02-2025 14:07:48,1.037s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/input_Sign and Lock_dss""))",Chrome 133.0.0.0,,,20-02-2025 14:07:48,20-02-2025 14:07:49,1.065s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Pregnancy Test/button_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:07:49,20-02-2025 14:08:07,18.061s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 133.0.0.0,,,20-02-2025 14:08:07,20-02-2025 14:08:27,20.124s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/h4_Pregnancy Test""))",Chrome 133.0.0.0,,,20-02-2025 14:08:27,20-02-2025 14:08:30,2.912s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/td_Positive""), ""Positive"")",Chrome 133.0.0.0,,,20-02-2025 14:08:30,20-02-2025 14:08:31,0.739s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Pregnancy Test/Page_Client Profile/i_Positive_fa fa-exclamation-triangle text-danger""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:08:31,20-02-2025 14:08:31,0.449s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:08:31,20-02-2025 14:08:35,4.171s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/UDS,Chrome 133.0.0.0,,,20-02-2025 14:08:35,20-02-2025 14:11:04,2m - 28.635s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:08:36,20-02-2025 14:09:02,25.975s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Home/a_Census""))",Chrome 133.0.0.0,,,20-02-2025 14:09:02,20-02-2025 14:09:03,1.199s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Home/a_A Automation, A Client""))",Chrome 133.0.0.0,,,20-02-2025 14:09:03,20-02-2025 14:09:24,21.744s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 133.0.0.0,,,20-02-2025 14:09:24,20-02-2025 14:09:27,2.596s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/h4_UDS""))",Chrome 133.0.0.0,,,20-02-2025 14:09:27,20-02-2025 14:09:30,2.721s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:09:30,20-02-2025 14:09:41,11.116s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Sample ID_idnumber""), ""Automation sample"")",Chrome 133.0.0.0,,,20-02-2025 14:09:41,20-02-2025 14:09:43,1.960s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/textarea_Note_note""), ""automation note"")",Chrome 133.0.0.0,,,20-02-2025 14:09:43,20-02-2025 14:09:44,1.147s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/button_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:09:44,20-02-2025 14:10:09,24.949s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/td_Undetermined""), ""Undetermined"")",Chrome 133.0.0.0,,,20-02-2025 14:10:09,20-02-2025 14:10:10,1.331s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Undetermined_btn btn-primary btn-raised b_a6024d""))",Chrome 133.0.0.0,,,20-02-2025 14:10:10,20-02-2025 14:10:20,9.588s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/textarea_Result Information_udsreading""), ""Automation result information"")",Chrome 133.0.0.0,,,20-02-2025 14:10:20,20-02-2025 14:10:21,1.551s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Positive_result_code65""))",Chrome 133.0.0.0,,,20-02-2025 14:10:21,20-02-2025 14:10:22,0.401s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Positive_result_code67""))",Chrome 133.0.0.0,,,20-02-2025 14:10:22,20-02-2025 14:10:23,1.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/input_Not Tested_result_code68""))",Chrome 133.0.0.0,,,20-02-2025 14:10:23,20-02-2025 14:10:25,1.519s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/span_Sign and Lock_check""))",Chrome 133.0.0.0,,,20-02-2025 14:10:25,20-02-2025 14:10:28,2.883s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Urine Drug Screen/button_Save_1""))",Chrome 133.0.0.0,,,20-02-2025 14:10:28,20-02-2025 14:10:51,23.762s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/UDS/Page_Client Profile/a_Undetermined_btn btn-primary btn-raised b_a6024d""))",Chrome 133.0.0.0,,,20-02-2025 14:10:51,20-02-2025 14:11:03,11.281s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:11:03,20-02-2025 14:11:04,1.338s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs,Chrome 133.0.0.0,,,20-02-2025 14:11:04,20-02-2025 14:12:37,1m - 33.341s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:11:04,20-02-2025 14:11:34,29.853s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 133.0.0.0,,,20-02-2025 14:11:34,20-02-2025 14:11:50,15.723s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/h4_Vital Signs""))",Chrome 133.0.0.0,,,20-02-2025 14:11:50,20-02-2025 14:11:52,1.706s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:11:52,20-02-2025 14:12:04,12.461s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Temperature_temp""), ""10"")",Chrome 133.0.0.0,,,20-02-2025 14:12:04,20-02-2025 14:12:06,1.739s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Pulse_pulse""), ""11"")",Chrome 133.0.0.0,,,20-02-2025 14:12:06,20-02-2025 14:12:07,0.876s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Blood Pressure_bp""), ""12 13"")",Chrome 133.0.0.0,,,20-02-2025 14:12:07,20-02-2025 14:12:07,0.758s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Respiration_resp""), ""14"")",Chrome 133.0.0.0,,,20-02-2025 14:12:07,20-02-2025 14:12:08,0.689s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_O 2 Saturation_o2""), ""15"")",Chrome 133.0.0.0,,,20-02-2025 14:12:08,20-02-2025 14:12:09,0.676s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Inhaled Oxygen Concentration_inhaled__06efa9""), ""16"")",Chrome 133.0.0.0,,,20-02-2025 14:12:09,20-02-2025 14:12:10,0.675s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/input_Additional Information_additional""), ""Automation Additional Information"")",Chrome 133.0.0.0,,,20-02-2025 14:12:10,20-02-2025 14:12:10,0.843s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Vital Signs/button_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:12:10,20-02-2025 14:12:34,23.351s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_Automation Test""), ""Automation Test"")",Chrome 133.0.0.0,,,20-02-2025 14:12:34,20-02-2025 14:12:36,1.908s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_10""), ""10"")",Chrome 133.0.0.0,,,20-02-2025 14:12:36,20-02-2025 14:12:36,0.293s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_11""), ""11"")",Chrome 133.0.0.0,,,20-02-2025 14:12:36,20-02-2025 14:12:36,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_14""), ""14"")",Chrome 133.0.0.0,,,20-02-2025 14:12:36,20-02-2025 14:12:36,0.276s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_15""), ""15"")",Chrome 133.0.0.0,,,20-02-2025 14:12:36,20-02-2025 14:12:37,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Vital Signs/Page_Client Profile/td_Automation Additional Information""), ""Automation Additional Information"")",Chrome 133.0.0.0,,,20-02-2025 14:12:37,20-02-2025 14:12:37,0.263s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:12:37,20-02-2025 14:12:37,0.281s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height,Chrome 133.0.0.0,,,20-02-2025 14:12:37,20-02-2025 14:14:16,1m - 38.397s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:12:37,20-02-2025 14:12:51,13.994s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 133.0.0.0,,,20-02-2025 14:12:51,20-02-2025 14:13:08,16.781s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/h4_Weight and Height""))",Chrome 133.0.0.0,,,20-02-2025 14:13:08,20-02-2025 14:13:10,1.942s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:13:10,20-02-2025 14:13:14,3.904s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/weight/create/1672/1556?clientId=1556"")",Chrome 133.0.0.0,,,20-02-2025 14:13:14,20-02-2025 14:13:17,2.913s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Weight_reading""), ""10"")",Chrome 133.0.0.0,,,20-02-2025 14:13:17,20-02-2025 14:13:18,1.113s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/select_909192939495969798991001011021031041_746e22""), ""212"", true)",Chrome 133.0.0.0,,,20-02-2025 14:13:18,20-02-2025 14:13:21,2.514s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Estimated Weight_goal_weight""), ""13"")",Chrome 133.0.0.0,,,20-02-2025 14:13:21,20-02-2025 14:13:21,0.563s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 133.0.0.0,,,20-02-2025 14:13:21,20-02-2025 14:13:22,0.647s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/span_Sign and Lock_check""))",Chrome 133.0.0.0,,,20-02-2025 14:13:22,20-02-2025 14:13:54,31.830s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/button_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:13:54,20-02-2025 14:14:06,12.740s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_01142025""), Todays_Date)",Chrome 133.0.0.0,,,20-02-2025 14:14:06,20-02-2025 14:14:08,1.755s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_10""), ""10"")",Chrome 133.0.0.0,,,20-02-2025 14:14:08,20-02-2025 14:14:08,0.247s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_212""), ""212"")",Chrome 133.0.0.0,,,20-02-2025 14:14:08,20-02-2025 14:14:09,0.272s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_2.2""), ""2.2"")",Chrome 133.0.0.0,,,20-02-2025 14:14:09,20-02-2025 14:14:09,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_77""), ""77%"")",Chrome 133.0.0.0,,,20-02-2025 14:14:09,20-02-2025 14:14:09,0.262s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/td_Automation Additional Information""), ""Automation Additional Information"")",Chrome 133.0.0.0,,,20-02-2025 14:14:09,20-02-2025 14:14:09,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Client Profile/i_Automation Additional Information_fa fa-pencil""))",Chrome 133.0.0.0,,,20-02-2025 14:14:09,20-02-2025 14:14:14,4.253s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Entered in Error_iseie""))",Chrome 133.0.0.0,,,20-02-2025 14:14:14,20-02-2025 14:14:14,0.524s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/input_Reason_eiereason""), ""Automation Test"")",Chrome 133.0.0.0,,,20-02-2025 14:14:14,20-02-2025 14:14:15,0.907s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Weight and Height/Page_Weight and Height/button_Mark as Error""))",Chrome 133.0.0.0,,,20-02-2025 14:14:15,20-02-2025 14:14:15,0.299s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:14:15,20-02-2025 14:14:16,0.283s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Medications,Chrome 133.0.0.0,,,20-02-2025 14:14:16,20-02-2025 14:16:13,1m - 57.678s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:14:16,20-02-2025 14:14:31,14.781s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientmeds"")",Chrome 133.0.0.0,,,20-02-2025 14:14:31,20-02-2025 14:14:42,11.282s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/i_add""))",Chrome 133.0.0.0,,,20-02-2025 14:14:42,20-02-2025 14:14:48,5.865s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Medication_medication""), ""Aspirin"")",Chrome 133.0.0.0,,,20-02-2025 14:14:48,20-02-2025 14:14:49,1.120s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Strength_dose""), ""10"")",Chrome 133.0.0.0,,,20-02-2025 14:14:49,20-02-2025 14:14:49,0.534s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _ff1889""), ""Nasal"", true)",Chrome 133.0.0.0,,,20-02-2025 14:14:49,20-02-2025 14:14:50,0.813s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Frequency_frequency""), ""11"")",Chrome 133.0.0.0,,,20-02-2025 14:14:50,20-02-2025 14:14:51,0.558s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/textarea_Instructions_instructions""), ""Automation Instructions"")",Chrome 133.0.0.0,,,20-02-2025 14:14:51,20-02-2025 14:14:51,0.541s,PASSED
