Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Use as Emergency Contact_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:22,13-11-2024 11:07:23,0.312s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Parent or Guardian_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:23,13-11-2024 11:07:23,0.309s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Legally Entitled to Sign Consents_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:23,13-11-2024 11:07:23,0.301s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Same Address as Client_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:23,13-11-2024 11:07:24,0.399s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Include in invoice and statement email_2a24c8""))",Chrome 130.0.0.0,,,13-11-2024 11:07:24,13-11-2024 11:07:24,0.711s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_E-Mail_email""), ""bparent@automation.com"")",Chrome 130.0.0.0,,,13-11-2024 11:07:24,13-11-2024 11:07:25,0.726s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Referral Source_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:25,13-11-2024 11:07:25,0.309s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/span_Current Referral Source_check""))",Chrome 130.0.0.0,,,13-11-2024 11:07:25,13-11-2024 11:07:26,0.616s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 11:07:26,13-11-2024 11:07:33,7.176s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/td_11112024""), ""11/11/2024"")",Chrome 130.0.0.0,,,13-11-2024 11:07:33,13-11-2024 11:07:35,1.786s,FAILED
