Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Automation Test""), ""Automation Test"")",Chrome 130.0.0.0,,,15-11-2024 11:54:04,15-11-2024 11:54:04,0.276s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Signed""), ""Signed"")",Chrome 130.0.0.0,,,15-11-2024 11:54:04,15-11-2024 11:54:04,0.283s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/i_Signed_fa fa-pencil""))",Chrome 130.0.0.0,,,15-11-2024 11:54:04,15-11-2024 11:54:08,3.920s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/span_Document is signed and may not be changed""), ""Document is signed and may not be changed."")",Chrome 130.0.0.0,,,15-11-2024 11:54:08,15-11-2024 11:54:09,1.385s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/b_This record has been signed and locked an_a12aad""), ""This record has been signed and locked and may no longer be edited."")",Chrome 130.0.0.0,,,15-11-2024 11:54:09,15-11-2024 11:54:10,0.292s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/a_Unlock and Remove Signature""))",Chrome 130.0.0.0,,,15-11-2024 11:54:10,15-11-2024 11:54:10,0.342s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Not signed""), ""Not signed"")",Chrome 130.0.0.0,,,15-11-2024 11:54:10,15-11-2024 11:54:16,6.269s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/i_Signed_fa fa-pencil""))",Chrome 130.0.0.0,,,15-11-2024 11:54:16,15-11-2024 11:54:21,4.186s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/textarea_Automation Clinical Note test""), ""Unlock and Remove Signatures automation test"")",Chrome 130.0.0.0,,,15-11-2024 11:54:21,15-11-2024 11:54:23,2.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input_Sign and Lock_dss""))",Chrome 130.0.0.0,,,15-11-2024 11:54:23,15-11-2024 11:54:23,0.294s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/button_Save""))",Chrome 130.0.0.0,,,15-11-2024 11:54:23,15-11-2024 11:54:31,7.371s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 130.0.0.0,,,15-11-2024 11:54:31,15-11-2024 11:54:36,4.923s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Signed""), ""Signed"")",Chrome 130.0.0.0,,,15-11-2024 11:54:36,15-11-2024 11:54:37,1.026s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 130.0.0.0,,,15-11-2024 11:54:37,15-11-2024 11:54:37,0.358s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Case Note""))",Chrome 130.0.0.0,,,15-11-2024 11:54:37,15-11-2024 11:54:37,0.303s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_arrow_right_alt""))",Chrome 130.0.0.0,,,15-11-2024 11:54:37,15-11-2024 11:54:41,3.288s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/textarea_Note_note""), ""Autoamtion case note"")",Chrome 130.0.0.0,,,15-11-2024 11:54:41,15-11-2024 11:54:41,0.905s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/select_Program Attendance                  _a823b5""), ""Program Attendance"", true)",Chrome 130.0.0.0,,,15-11-2024 11:54:41,15-11-2024 11:54:42,0.930s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/input_Sign and Lock_dss""))",Chrome 130.0.0.0,,,15-11-2024 11:54:42,15-11-2024 11:54:43,0.730s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Case Note/button_Save""))",Chrome 130.0.0.0,,,15-11-2024 11:54:43,15-11-2024 11:54:49,5.942s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 130.0.0.0,,,15-11-2024 11:54:49,15-11-2024 11:54:54,4.425s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Case Note""), ""Case Note"")",Chrome 130.0.0.0,,,15-11-2024 11:54:54,15-11-2024 11:54:54,0.912s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Program Attendance""), ""Program Attendance"")",Chrome 130.0.0.0,,,15-11-2024 11:54:54,15-11-2024 11:54:55,0.298s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,15-11-2024 11:54:55,15-11-2024 11:54:55,0.227s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Profile,Chrome 130.0.0.0,,,15-11-2024 11:56:20,15-11-2024 11:56:47,27.562s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:56:20,15-11-2024 11:56:32,11.995s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Home/a_Census""))",Chrome 130.0.0.0,,,15-11-2024 11:56:32,15-11-2024 11:56:33,0.944s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Home/a_B Automation, B Client""))",Chrome 130.0.0.0,,,15-11-2024 11:56:33,15-11-2024 11:56:42,9.046s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/a_B Client B Automation""), ""B Client B Automation"")",Chrome 130.0.0.0,,,15-11-2024 11:56:42,15-11-2024 11:56:43,0.904s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_01022001""), ""01/02/2001"")",Chrome 130.0.0.0,,,15-11-2024 11:56:43,15-11-2024 11:56:43,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_24-11007""), ""24-11007"")",Chrome 130.0.0.0,,,15-11-2024 11:56:43,15-11-2024 11:56:43,0.258s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 130.0.0.0,,,15-11-2024 11:56:43,15-11-2024 11:56:44,0.259s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Detoxification""), ""Detoxification"")",Chrome 130.0.0.0,,,15-11-2024 11:56:44,15-11-2024 11:56:44,0.263s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_08282024""), ""08/28/2024"")",Chrome 130.0.0.0,,,15-11-2024 11:56:44,15-11-2024 11:56:44,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Female""), ""Female"")",Chrome 130.0.0.0,,,15-11-2024 11:56:44,15-11-2024 11:56:44,0.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Automation Test""), ""Automation Test"")",Chrome 130.0.0.0,,,15-11-2024 11:56:44,15-11-2024 11:56:45,0.258s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_(833) 957-2888""), ""(833) 957-2888"")",Chrome 130.0.0.0,,,15-11-2024 11:56:45,15-11-2024 11:56:45,0.262s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B2automation.com""), ""B2@automation.com"")",Chrome 130.0.0.0,,,15-11-2024 11:56:45,15-11-2024 11:56:45,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Emergency Contact""), ""Emergency Contact"")",Chrome 130.0.0.0,,,15-11-2024 11:56:45,15-11-2024 11:56:45,0.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B Parent B Client""), ""B Parent B Client"")",Chrome 130.0.0.0,,,15-11-2024 11:56:45,15-11-2024 11:56:46,0.255s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Parent or Guardian""), ""Parent or Guardian"")",Chrome 130.0.0.0,,,15-11-2024 11:56:46,15-11-2024 11:56:46,0.267s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/a_mail                                     _fbd7a2""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:56:46,15-11-2024 11:56:46,0.274s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Timeline""), ""Timeline"")",Chrome 130.0.0.0,,,15-11-2024 11:56:46,15-11-2024 11:56:46,0.257s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test with B Automatio_ed8b34""), ""Future Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 130.0.0.0,,,15-11-2024 11:56:46,15-11-2024 11:56:47,0.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test 1.2 Automaticall_19fd63""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,15-11-2024 11:56:47,15-11-2024 11:56:47,0.276s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_1.2 Automatically Enroll Clients in Sel_b30868""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,15-11-2024 11:56:47,15-11-2024 11:56:47,0.439s,FAILED
